"","Domestic","Commercial","Public"
23967,839.522930690936,0,0
23968,1068.95533803937,0,0
23969,1257.00836962987,0,0
23970,1698.55544972007,0,0
23971,1598.5696618857,0,0
23972,1561.99388414071,0,0
23973,1552.36229973665,0,0
23974,1806.50089301329,0,0
23975,1739.53370823518,0,0
23976,564.767561958922,0,0
23977,580.954665364528,0,0
23978,553.316054308658,0,0
23979,762.810571370704,0,0
23980,776.348300764992,0,0
23981,743.121867735031,0,0
23982,717.307107507251,0,0
23983,800.93617583649,0,0
23984,903.826288564764,0,0
23985,792.151153483581,0,0
23986,777.103125163374,2250,0
23987,782.522140248823,2250,0
23988,716.825092392491,2250,0
23989,566.242059627954,2250,0
23990,781.943596576379,0,0
23991,839.522930690936,0,0
23992,1068.95533803937,0,0
23993,1257.00836962987,0,0
23994,1698.55544972007,0,0
23995,1598.5696618857,0,0
23996,1561.99388414071,0,0
23997,1552.36229973665,0,0
23998,1806.50089301329,0,0
23999,1739.53370823518,0,0
24000,952.020546515572,0,0
24001,1005.83262499048,0,0
24002,906.668265782758,0,0
24003,778.770769821252,0,0
24004,733.92900785465,0,0
24005,764.619975120697,0,0
24006,771.94782020834,0,0
24007,879.942138968858,0,0
24008,1037.4798581016,0,0
24009,1484.71781162226,0,0
24010,1308.41548106386,2250,0
24011,1121.41620998354,2250,0
24012,1316.98396829306,2250,0
24013,1159.78617621758,2250,0
24014,1466.06225223009,0,0
24015,1349.02738583846,0,0
24016,1365.49352720021,0,0
24017,1482.22469511436,0,0
24018,2184.73976963845,0,0
24019,1938.2683571775,0,0
24020,2009.68746968821,0,0
24021,2097.37576414455,0,0
24022,2044.86542972863,0,0
24023,1638.71423535441,0,0
24024,952.020546515572,0,0
24025,1005.83262499048,0,0
24026,906.668265782758,0,0
24027,778.770769821252,0,0
24028,733.92900785465,0,0
24029,764.619975120697,0,0
24030,771.94782020834,0,0
24031,879.942138968858,0,0
24032,1037.4798581016,0,0
24033,1484.71781162226,0,0
24034,1308.41548106386,2250,0
24035,1121.41620998354,2250,0
24036,1316.98396829306,2250,0
24037,1159.78617621758,2250,0
24038,1466.06225223009,0,0
24039,1349.02738583846,0,0
24040,1365.49352720021,0,0
24041,1482.22469511436,0,0
24042,2184.73976963845,0,0
24043,1938.2683571775,0,0
24044,2009.68746968821,0,0
24045,2097.37576414455,0,0
24046,2044.86542972863,0,0
24047,1638.71423535441,0,0
24048,564.767561958922,0,0
24049,580.954665364528,0,0
24050,553.316054308658,0,0
24051,762.810571370704,0,0
24052,776.348300764992,0,0
24053,743.121867735031,0,0
24054,717.307107507251,0,0
24055,800.93617583649,0,0
24056,903.826288564764,0,0
24057,792.151153483581,0,0
24058,777.103125163374,2250,0
24059,782.522140248823,2250,0
24060,716.825092392491,2250,0
24061,566.242059627954,2250,0
24062,781.943596576379,0,0
24063,839.522930690936,0,0
24064,1068.95533803937,0,0
24065,1257.00836962987,0,0
24066,1698.55544972007,0,0
24067,1598.5696618857,0,0
24068,1561.99388414071,0,0
24069,1552.36229973665,0,0
24070,1806.50089301329,0,0
24071,1739.53370823518,0,0
24072,353.98112181747,0,0
24073,381.35019869392,0,0
24074,334.214325722422,0,0
24075,505.971272456679,0,0
24076,576.581643348411,0,0
24077,546.636549032773,0,0
24078,570.951960918313,0,0
24079,699.485142875179,0,0
24080,738.949023599327,4500,0
24081,463.835267605037,4500,0
24082,507.777194912536,4500,0
24083,725.602349503201,4500,0
24084,732.689492706471,4500,0
24085,908.244330740094,4500,0
24086,844.473433121403,4500,0
24087,906.77473980087,0,0
24088,1308.23458634218,0,0
24089,1578.95345119001,0,0
24090,1753.52428770938,0,0
24091,1840.77988724343,0,0
24092,1888.5032322924,0,0
24093,1733.03575301629,0,0
24094,1551.63107549278,0,0
24095,1259.04215719722,0,0
24096,353.98112181747,0,0
24097,381.35019869392,0,0
24098,334.214325722422,0,0
24099,505.971272456679,0,0
24100,576.581643348411,0,0
24101,546.636549032773,0,0
24102,570.951960918313,0,0
24103,699.485142875179,0,0
24104,738.949023599327,4500,0
24105,463.835267605037,4500,0
24106,507.777194912536,4500,0
24107,725.602349503201,4500,0
24108,732.689492706471,4500,0
24109,908.244330740094,4500,0
24110,844.473433121403,4500,0
24111,906.77473980087,0,0
24112,1308.23458634218,0,0
24113,1578.95345119001,0,0
24114,1753.52428770938,0,0
24115,1840.77988724343,0,0
24116,1888.5032322924,0,0
24117,1733.03575301629,0,0
24118,1551.63107549278,0,0
24119,1259.04215719722,0,0
24120,353.98112181747,0,0
24121,381.35019869392,0,0
24122,334.214325722422,0,0
24123,505.971272456679,0,0
24124,576.581643348411,0,0
24125,546.636549032773,0,0
24126,570.951960918313,0,0
24127,699.485142875179,0,0
24128,738.949023599327,4500,0
24129,463.835267605037,4500,0
24130,507.777194912536,4500,0
24131,725.602349503201,4500,0
24132,732.689492706471,4500,0
24133,908.244330740094,4500,0
24134,844.473433121403,4500,0
24135,906.77473980087,0,0
24136,1308.23458634218,0,0
24137,1578.95345119001,0,0
24138,1753.52428770938,0,0
24139,1840.77988724343,0,0
24140,1888.5032322924,0,0
24141,1733.03575301629,0,0
24142,1551.63107549278,0,0
24143,1259.04215719722,0,0
24144,353.98112181747,0,0
24145,381.35019869392,0,0
24146,334.214325722422,0,0
24147,505.971272456679,0,0
24148,576.581643348411,0,0
24149,546.636549032773,0,0
24150,570.951960918313,0,0
24151,699.485142875179,0,0
24152,738.949023599327,4500,0
24153,463.835267605037,4500,0
24154,507.777194912536,4500,0
24155,725.602349503201,4500,0
24156,732.689492706471,4500,0
24157,908.244330740094,4500,0
24158,844.473433121403,4500,0
24159,906.77473980087,0,0
24160,1308.23458634218,0,0
24161,1578.95345119001,0,0
24162,1753.52428770938,0,0
24163,1840.77988724343,0,0
24164,1888.5032322924,0,0
24165,1733.03575301629,0,0
24166,1551.63107549278,0,0
24167,1259.04215719722,0,0
24168,465.241360191577,0,0
24169,457.39496590882,0,0
24170,416.078818094537,0,0
24171,337.144029480763,0,0
24172,358.315871052341,0,0
24173,343.603898147717,0,0
24174,327.181757060382,0,0
24175,350.037330223355,0,0
24176,584.513188810825,4500,0
24177,677.74016284699,4500,0
24178,777.667539637241,4500,0
24179,833.982393477544,4500,0
24180,998.875634938263,4500,0
24181,1009.15970090791,4500,0
24182,1116.83986516099,4500,0
24183,1143.46312234641,0,0
24184,1379.91697968679,0,0
24185,1453.96962349862,0,0
24186,1668.40239409835,0,0
24187,1800.14454978206,0,0
24188,2063.7372297868,0,0
24189,2074.44131175565,0,0
24190,1948.27213352932,0,0
24191,1601.9892461311,0,0
24192,465.241360191577,0,0
24193,457.39496590882,0,0
24194,416.078818094537,0,0
24195,337.144029480763,0,0
24196,358.315871052341,0,0
24197,343.603898147717,0,0
24198,327.181757060382,0,0
24199,350.037330223355,0,0
24200,584.513188810825,4500,0
24201,677.74016284699,4500,0
24202,777.667539637241,4500,0
24203,833.982393477544,4500,0
24204,998.875634938263,4500,0
24205,1009.15970090791,4500,0
24206,1116.83986516099,4500,0
24207,1143.46312234641,0,0
24208,1379.91697968679,0,0
24209,1453.96962349862,0,0
24210,1668.40239409835,0,0
24211,1800.14454978206,0,0
24212,2063.7372297868,0,0
24213,2074.44131175565,0,0
24214,1948.27213352932,0,0
24215,1601.9892461311,0,0
24216,353.98112181747,0,0
24217,381.35019869392,0,0
24218,334.214325722422,0,0
24219,505.971272456679,0,0
24220,576.581643348411,0,0
24221,546.636549032773,0,0
24222,570.951960918313,0,0
24223,699.485142875179,0,0
24224,738.949023599327,4500,0
24225,463.835267605037,4500,0
24226,507.777194912536,4500,0
24227,725.602349503201,4500,0
24228,732.689492706471,4500,0
24229,908.244330740094,4500,0
24230,844.473433121403,4500,0
24231,906.77473980087,0,0
24232,1308.23458634218,0,0
24233,1578.95345119001,0,0
24234,1753.52428770938,0,0
24235,1840.77988724343,0,0
24236,1888.5032322924,0,0
24237,1733.03575301629,0,0
24238,1551.63107549278,0,0
24239,1259.04215719722,0,0
24240,353.98112181747,0,0
24241,381.35019869392,0,0
24242,334.214325722422,0,0
24243,505.971272456679,0,0
24244,576.581643348411,0,0
24245,546.636549032773,0,0
24246,570.951960918313,0,0
24247,699.485142875179,0,0
24248,738.949023599327,4500,0
24249,463.835267605037,4500,0
24250,507.777194912536,4500,0
24251,725.602349503201,4500,0
24252,732.689492706471,4500,0
24253,908.244330740094,4500,0
24254,844.473433121403,4500,0
24255,906.77473980087,0,0
24256,1308.23458634218,0,0
24257,1578.95345119001,0,0
24258,1753.52428770938,0,0
24259,1840.77988724343,0,0
24260,1888.5032322924,0,0
24261,1733.03575301629,0,0
24262,1551.63107549278,0,0
24263,1259.04215719722,0,0
24264,353.98112181747,0,0
24265,381.35019869392,0,0
24266,334.214325722422,0,0
24267,505.971272456679,0,0
24268,576.581643348411,0,0
24269,546.636549032773,0,0
24270,570.951960918313,0,0
24271,699.485142875179,0,0
24272,738.949023599327,4500,0
24273,463.835267605037,4500,0
24274,507.777194912536,4500,0
24275,725.602349503201,4500,0
24276,732.689492706471,4500,0
24277,908.244330740094,4500,0
24278,844.473433121403,4500,0
24279,906.77473980087,0,0
24280,1308.23458634218,0,0
24281,1578.95345119001,0,0
24282,1753.52428770938,0,0
24283,1840.77988724343,0,0
24284,1888.5032322924,0,0
24285,1733.03575301629,0,0
24286,1551.63107549278,0,0
24287,1259.04215719722,0,0
24288,353.98112181747,0,0
24289,381.35019869392,0,0
24290,334.214325722422,0,0
24291,505.971272456679,0,0
24292,576.581643348411,0,0
24293,546.636549032773,0,0
24294,570.951960918313,0,0
24295,699.485142875179,0,0
24296,738.949023599327,4500,0
24297,463.835267605037,4500,0
24298,507.777194912536,4500,0
24299,725.602349503201,4500,0
24300,732.689492706471,4500,0
24301,908.244330740094,4500,0
24302,844.473433121403,4500,0
24303,906.77473980087,0,0
24304,1308.23458634218,0,0
24305,1578.95345119001,0,0
24306,1753.52428770938,0,0
24307,1840.77988724343,0,0
24308,1888.5032322924,0,0
24309,1733.03575301629,0,0
24310,1551.63107549278,0,0
24311,1259.04215719722,0,0
24312,353.98112181747,0,0
24313,381.35019869392,0,0
24314,334.214325722422,0,0
24315,505.971272456679,0,0
24316,576.581643348411,0,0
24317,546.636549032773,0,0
24318,570.951960918313,0,0
24319,699.485142875179,0,0
24320,738.949023599327,4500,0
24321,463.835267605037,4500,0
24322,507.777194912536,4500,0
24323,725.602349503201,4500,0
24324,732.689492706471,4500,0
24325,908.244330740094,4500,0
24326,844.473433121403,4500,0
24327,906.77473980087,0,0
24328,1308.23458634218,0,0
24329,1578.95345119001,0,0
24330,1753.52428770938,0,0
24331,1840.77988724343,0,0
24332,1888.5032322924,0,0
24333,1733.03575301629,0,0
24334,1551.63107549278,0,0
24335,1259.04215719722,0,0
24336,465.241360191577,0,0
24337,457.39496590882,0,0
24338,416.078818094537,0,0
24339,337.144029480763,0,0
24340,358.315871052341,0,0
24341,343.603898147717,0,0
24342,327.181757060382,0,0
24343,350.037330223355,0,0
24344,584.513188810825,4500,0
24345,677.74016284699,4500,0
24346,777.667539637241,4500,0
24347,833.982393477544,4500,0
24348,998.875634938263,4500,0
24349,1009.15970090791,4500,0
24350,1116.83986516099,4500,0
24351,1143.46312234641,0,0
24352,1379.91697968679,0,0
24353,1453.96962349862,0,0
24354,1668.40239409835,0,0
24355,1800.14454978206,0,0
24356,2063.7372297868,0,0
24357,2074.44131175565,0,0
24358,1948.27213352932,0,0
24359,1601.9892461311,0,0
24360,465.241360191577,0,0
24361,457.39496590882,0,0
24362,416.078818094537,0,0
24363,337.144029480763,0,0
24364,358.315871052341,0,0
24365,343.603898147717,0,0
24366,327.181757060382,0,0
24367,350.037330223355,0,0
24368,584.513188810825,4500,0
24369,677.74016284699,4500,0
24370,777.667539637241,4500,0
24371,833.982393477544,4500,0
24372,998.875634938263,4500,0
24373,1009.15970090791,4500,0
24374,1116.83986516099,4500,0
24375,1143.46312234641,0,0
24376,1379.91697968679,0,0
24377,1453.96962349862,0,0
24378,1668.40239409835,0,0
24379,1800.14454978206,0,0
24380,2063.7372297868,0,0
24381,2074.44131175565,0,0
24382,1948.27213352932,0,0
24383,1601.9892461311,0,0
24384,353.98112181747,0,0
24385,381.35019869392,0,0
24386,334.214325722422,0,0
24387,505.971272456679,0,0
24388,576.581643348411,0,0
24389,546.636549032773,0,0
24390,570.951960918313,0,0
24391,699.485142875179,0,0
24392,738.949023599327,4500,0
24393,463.835267605037,4500,0
24394,507.777194912536,4500,0
24395,725.602349503201,4500,0
24396,732.689492706471,4500,0
24397,908.244330740094,4500,0
24398,844.473433121403,4500,0
24399,906.77473980087,0,0
24400,1308.23458634218,0,0
24401,1578.95345119001,0,0
24402,1753.52428770938,0,0
24403,1840.77988724343,0,0
24404,1888.5032322924,0,0
24405,1733.03575301629,0,0
24406,1551.63107549278,0,0
24407,1259.04215719722,0,0
24408,353.98112181747,0,0
24409,381.35019869392,0,0
24410,334.214325722422,0,0
24411,505.971272456679,0,0
24412,576.581643348411,0,0
24413,546.636549032773,0,0
24414,570.951960918313,0,0
24415,699.485142875179,0,0
24416,738.949023599327,4500,0
24417,463.835267605037,4500,0
24418,507.777194912536,4500,0
24419,725.602349503201,4500,0
24420,732.689492706471,4500,0
24421,908.244330740094,4500,0
24422,844.473433121403,4500,0
24423,906.77473980087,0,0
24424,1308.23458634218,0,0
24425,1578.95345119001,0,0
24426,1753.52428770938,0,0
24427,1840.77988724343,0,0
24428,1888.5032322924,0,0
24429,1733.03575301629,0,0
24430,1551.63107549278,0,0
24431,1259.04215719722,0,0
24432,353.98112181747,0,0
24433,381.35019869392,0,0
24434,334.214325722422,0,0
24435,505.971272456679,0,0
24436,576.581643348411,0,0
24437,546.636549032773,0,0
24438,570.951960918313,0,0
24439,699.485142875179,0,0
24440,738.949023599327,4500,0
24441,463.835267605037,4500,0
24442,507.777194912536,4500,0
24443,725.602349503201,4500,0
24444,732.689492706471,4500,0
24445,908.244330740094,4500,0
24446,844.473433121403,4500,0
24447,906.77473980087,0,0
24448,1308.23458634218,0,0
24449,1578.95345119001,0,0
24450,1753.52428770938,0,0
24451,1840.77988724343,0,0
24452,1888.5032322924,0,0
24453,1733.03575301629,0,0
24454,1551.63107549278,0,0
24455,1259.04215719722,0,0
24456,353.98112181747,0,0
24457,381.35019869392,0,0
24458,334.214325722422,0,0
24459,505.971272456679,0,0
24460,576.581643348411,0,0
24461,546.636549032773,0,0
24462,570.951960918313,0,0
24463,699.485142875179,0,0
24464,738.949023599327,4500,0
24465,463.835267605037,4500,0
24466,507.777194912536,4500,0
24467,725.602349503201,4500,0
24468,732.689492706471,4500,0
24469,908.244330740094,4500,0
24470,844.473433121403,4500,0
24471,906.77473980087,0,0
24472,1308.23458634218,0,0
24473,1578.95345119001,0,0
24474,1753.52428770938,0,0
24475,1840.77988724343,0,0
24476,1888.5032322924,0,0
24477,1733.03575301629,0,0
24478,1551.63107549278,0,0
24479,1259.04215719722,0,0
24480,353.98112181747,0,0
24481,381.35019869392,0,0
24482,334.214325722422,0,0
24483,505.971272456679,0,0
24484,576.581643348411,0,0
24485,546.636549032773,0,0
24486,570.951960918313,0,0
24487,699.485142875179,0,0
24488,738.949023599327,4500,0
24489,463.835267605037,4500,0
24490,507.777194912536,4500,0
24491,725.602349503201,4500,0
24492,732.689492706471,4500,0
24493,908.244330740094,4500,0
24494,844.473433121403,4500,0
24495,906.77473980087,0,0
24496,1308.23458634218,0,0
24497,1578.95345119001,0,0
24498,1753.52428770938,0,0
24499,1840.77988724343,0,0
24500,1888.5032322924,0,0
24501,1733.03575301629,0,0
24502,1551.63107549278,0,0
24503,1259.04215719722,0,0
24504,465.241360191577,0,0
24505,457.39496590882,0,0
24506,416.078818094537,0,0
24507,337.144029480763,0,0
24508,358.315871052341,0,0
24509,343.603898147717,0,0
24510,327.181757060382,0,0
24511,350.037330223355,0,0
24512,584.513188810825,4500,0
24513,677.74016284699,4500,0
24514,777.667539637241,4500,0
24515,833.982393477544,4500,0
24516,998.875634938263,4500,0
24517,1009.15970090791,4500,0
24518,1116.83986516099,4500,0
24519,1143.46312234641,0,0
24520,1379.91697968679,0,0
24521,1453.96962349862,0,0
24522,1668.40239409835,0,0
24523,1800.14454978206,0,0
24524,2063.7372297868,0,0
24525,2074.44131175565,0,0
24526,1948.27213352932,0,0
24527,1601.9892461311,0,0
24528,465.241360191577,0,0
24529,457.39496590882,0,0
24530,416.078818094537,0,0
24531,337.144029480763,0,0
24532,358.315871052341,0,0
24533,343.603898147717,0,0
24534,327.181757060382,0,0
24535,350.037330223355,0,0
24536,584.513188810825,4500,0
24537,677.74016284699,4500,0
24538,777.667539637241,4500,0
24539,833.982393477544,4500,0
24540,998.875634938263,4500,0
24541,1009.15970090791,4500,0
24542,1116.83986516099,4500,0
24543,1143.46312234641,0,0
24544,1379.91697968679,0,0
24545,1453.96962349862,0,0
24546,1668.40239409835,0,0
24547,1800.14454978206,0,0
24548,2063.7372297868,0,0
24549,2074.44131175565,0,0
24550,1948.27213352932,0,0
24551,1601.9892461311,0,0
24552,353.98112181747,0,0
24553,381.35019869392,0,0
24554,334.214325722422,0,0
24555,505.971272456679,0,0
24556,576.581643348411,0,0
24557,546.636549032773,0,0
24558,570.951960918313,0,0
24559,699.485142875179,0,0
24560,738.949023599327,4500,0
24561,463.835267605037,4500,0
24562,507.777194912536,4500,0
24563,725.602349503201,4500,0
24564,732.689492706471,4500,0
24565,908.244330740094,4500,0
24566,844.473433121403,4500,0
24567,906.77473980087,0,0
24568,1308.23458634218,0,0
24569,1578.95345119001,0,0
24570,1753.52428770938,0,0
24571,1840.77988724343,0,0
24572,1888.5032322924,0,0
24573,1733.03575301629,0,0
24574,1551.63107549278,0,0
24575,1259.04215719722,0,0
24576,353.98112181747,0,0
24577,381.35019869392,0,0
24578,334.214325722422,0,0
24579,505.971272456679,0,0
24580,576.581643348411,0,0
24581,546.636549032773,0,0
24582,570.951960918313,0,0
24583,699.485142875179,0,0
24584,738.949023599327,4500,0
24585,463.835267605037,4500,0
24586,507.777194912536,4500,0
24587,725.602349503201,4500,0
24588,732.689492706471,4500,0
24589,908.244330740094,4500,0
24590,844.473433121403,4500,0
24591,906.77473980087,0,0
24592,1308.23458634218,0,0
24593,1578.95345119001,0,0
24594,1753.52428770938,0,0
24595,1840.77988724343,0,0
24596,1888.5032322924,0,0
24597,1733.03575301629,0,0
24598,1551.63107549278,0,0
24599,1259.04215719722,0,0
24600,353.98112181747,0,0
24601,381.35019869392,0,0
24602,334.214325722422,0,0
24603,505.971272456679,0,0
24604,576.581643348411,0,0
24605,546.636549032773,0,0
24606,570.951960918313,0,0
24607,699.485142875179,0,0
24608,738.949023599327,4500,0
24609,463.835267605037,4500,0
24610,507.777194912536,4500,0
24611,725.602349503201,4500,0
24612,732.689492706471,4500,0
24613,908.244330740094,4500,0
24614,844.473433121403,4500,0
24615,906.77473980087,0,0
24616,1308.23458634218,0,0
24617,1578.95345119001,0,0
24618,1753.52428770938,0,0
24619,1840.77988724343,0,0
24620,1888.5032322924,0,0
24621,1733.03575301629,0,0
24622,1551.63107549278,0,0
24623,1259.04215719722,0,0
24624,353.98112181747,0,0
24625,381.35019869392,0,0
24626,334.214325722422,0,0
24627,505.971272456679,0,0
24628,576.581643348411,0,0
24629,546.636549032773,0,0
24630,570.951960918313,0,0
24631,699.485142875179,0,0
24632,738.949023599327,4500,0
24633,463.835267605037,4500,0
24634,507.777194912536,4500,0
24635,725.602349503201,4500,0
24636,732.689492706471,4500,0
24637,908.244330740094,4500,0
24638,844.473433121403,4500,0
24639,906.77473980087,0,0
24640,1308.23458634218,0,0
24641,1578.95345119001,0,0
24642,1753.52428770938,0,0
24643,1840.77988724343,0,0
24644,1888.5032322924,0,0
24645,1733.03575301629,0,0
24646,1551.63107549278,0,0
24647,1259.04215719722,0,0
24648,353.98112181747,0,0
24649,381.35019869392,0,0
24650,334.214325722422,0,0
24651,505.971272456679,0,0
24652,576.581643348411,0,0
24653,546.636549032773,0,0
24654,570.951960918313,0,0
24655,699.485142875179,0,0
24656,738.949023599327,4500,0
24657,463.835267605037,4500,0
24658,507.777194912536,4500,0
24659,725.602349503201,4500,0
24660,732.689492706471,4500,0
24661,908.244330740094,4500,0
24662,844.473433121403,4500,0
24663,906.77473980087,0,0
24664,1308.23458634218,0,0
24665,1578.95345119001,0,0
24666,1753.52428770938,0,0
24667,1840.77988724343,0,0
24668,1888.5032322924,0,0
24669,1733.03575301629,0,0
24670,1551.63107549278,0,0
24671,1259.04215719722,0,0
24672,465.241360191577,0,0
24673,457.39496590882,0,0
24674,416.078818094537,0,0
24675,337.144029480763,0,0
24676,358.315871052341,0,0
24677,343.603898147717,0,0
24678,327.181757060382,0,0
24679,350.037330223355,0,0
24680,584.513188810825,4500,0
24681,677.74016284699,4500,0
24682,777.667539637241,4500,0
24683,833.982393477544,4500,0
24684,998.875634938263,4500,0
24685,1009.15970090791,4500,0
24686,1116.83986516099,4500,0
24687,1143.46312234641,0,0
24688,1379.91697968679,0,0
24689,1453.96962349862,0,0
24690,1668.40239409835,0,0
24691,1800.14454978206,0,0
24692,2063.7372297868,0,0
24693,2074.44131175565,0,0
24694,1948.27213352932,0,0
24695,1601.9892461311,0,0
24696,465.241360191577,0,0
24697,457.39496590882,0,0
24698,416.078818094537,0,0
24699,337.144029480763,0,0
24700,358.315871052341,0,0
24701,343.603898147717,0,0
24702,327.181757060382,0,0
24703,350.037330223355,0,0
24704,584.513188810825,4500,0
24705,677.74016284699,4500,0
24706,777.667539637241,4500,0
24707,833.982393477544,4500,0
24708,998.875634938263,4500,0
24709,1009.15970090791,4500,0
24710,1116.83986516099,4500,0
24711,1143.46312234641,0,0
24712,1379.91697968679,0,0
24713,1453.96962349862,0,0
24714,1668.40239409835,0,0
24715,1800.14454978206,0,0
24716,2063.7372297868,0,0
24717,2074.44131175565,0,0
24718,1948.27213352932,0,0
24719,1601.9892461311,0,0
24720,353.98112181747,0,0
24721,381.35019869392,0,0
24722,334.214325722422,0,0
24723,505.971272456679,0,0
24724,576.581643348411,0,0
24725,546.636549032773,0,0
24726,570.951960918313,0,0
24727,699.485142875179,0,0
24728,738.949023599327,4500,0
24729,463.835267605037,4500,0
24730,507.777194912536,4500,0
24731,725.602349503201,4500,0
24732,732.689492706471,4500,0
24733,908.244330740094,4500,0
24734,844.473433121403,4500,0
24735,906.77473980087,0,0
24736,1308.23458634218,0,0
24737,1578.95345119001,0,0
24738,1753.52428770938,0,0
24739,1840.77988724343,0,0
24740,1888.5032322924,0,0
24741,1733.03575301629,0,0
24742,1551.63107549278,0,0
24743,1259.04215719722,0,0
24744,353.98112181747,0,0
24745,381.35019869392,0,0
24746,334.214325722422,0,0
24747,505.971272456679,0,0
24748,576.581643348411,0,0
24749,546.636549032773,0,0
24750,570.951960918313,0,0
24751,699.485142875179,0,0
24752,738.949023599327,4500,0
24753,463.835267605037,4500,0
24754,507.777194912536,4500,0
24755,725.602349503201,4500,0
24756,732.689492706471,4500,0
24757,908.244330740094,4500,0
24758,844.473433121403,4500,0
24759,906.77473980087,0,0
24760,1308.23458634218,0,0
24761,1578.95345119001,0,0
24762,1753.52428770938,0,0
24763,1840.77988724343,0,0
24764,1888.5032322924,0,0
24765,1733.03575301629,0,0
24766,1551.63107549278,0,0
24767,1259.04215719722,0,0
24768,353.98112181747,0,0
24769,381.35019869392,0,0
24770,334.214325722422,0,0
24771,505.971272456679,0,0
24772,576.581643348411,0,0
24773,546.636549032773,0,0
24774,570.951960918313,0,0
24775,699.485142875179,0,0
24776,738.949023599327,4500,0
24777,463.835267605037,4500,0
24778,507.777194912536,4500,0
24779,725.602349503201,4500,0
24780,732.689492706471,4500,0
24781,908.244330740094,4500,0
24782,844.473433121403,4500,0
24783,906.77473980087,0,0
24784,1308.23458634218,0,0
24785,1578.95345119001,0,0
24786,1753.52428770938,0,0
24787,1840.77988724343,0,0
24788,1888.5032322924,0,0
24789,1733.03575301629,0,0
24790,1551.63107549278,0,0
24791,1259.04215719722,0,0
24792,353.98112181747,0,0
24793,381.35019869392,0,0
24794,334.214325722422,0,0
24795,505.971272456679,0,0
24796,576.581643348411,0,0
24797,546.636549032773,0,0
24798,570.951960918313,0,0
24799,699.485142875179,0,0
24800,738.949023599327,4500,0
24801,463.835267605037,4500,0
24802,507.777194912536,4500,0
24803,725.602349503201,4500,0
24804,732.689492706471,4500,0
24805,908.244330740094,4500,0
24806,844.473433121403,4500,0
24807,906.77473980087,0,0
24808,1308.23458634218,0,0
24809,1578.95345119001,0,0
24810,1753.52428770938,0,0
24811,1840.77988724343,0,0
24812,1888.5032322924,0,0
24813,1733.03575301629,0,0
24814,1551.63107549278,0,0
24815,1259.04215719722,0,0
24816,347.441862888509,0,0
24817,451.423305190515,0,0
24818,449.290260510134,0,0
24819,449.413537499591,0,0
24820,439.881067626708,0,0
24821,380.587049029672,0,0
24822,322.925631438877,0,0
24823,216.843789223417,0,0
24824,292.597256931839,4500,0
24825,435.473417929135,4500,0
24826,482.207251429866,4500,0
24827,526.795590848566,4500,0
24828,626.205849606828,4500,0
24829,661.359412337398,4500,0
24830,667.049565630508,4500,0
24831,635.532418517078,0,0
24832,832.178388552335,0,0
24833,1091.49348679471,0,0
24834,1042.56960843549,0,0
24835,1103.64371588624,0,0
24836,1082.87906968018,0,0
24837,1568.34376326123,0,0
24838,1478.77103393189,0,0
24839,1091.35882368873,0,0
24840,259.674314621122,0,0
24841,265.397758536173,0,0
24842,240.765958736619,0,0
24843,236.675691655589,0,0
24844,245.730202276887,0,0
24845,242.13914475872,0,0
24846,240.752217914854,0,0
24847,323.416745855716,0,0
24848,368.830586015362,4500,0
24849,471.724003131222,4500,0
24850,666.925711339758,4500,0
24851,783.9322768718,4500,0
24852,829.275669224638,4500,0
24853,902.404224841532,4500,0
24854,818.19773659756,4500,0
24855,812.284717288297,0,0
24856,846.833027777845,0,0
24857,1080.12556683914,0,0
24858,1049.81069608083,0,0
24859,1115.90574000992,0,0
24860,1027.32115954974,0,0
24861,1058.05103667836,0,0
24862,1070.66825619005,0,0
24863,961.225118721202,0,0
24864,259.674314621122,0,0
24865,265.397758536173,0,0
24866,240.765958736619,0,0
24867,236.675691655589,0,0
24868,245.730202276887,0,0
24869,242.13914475872,0,0
24870,240.752217914854,0,0
24871,323.416745855716,0,0
24872,368.830586015362,4500,0
24873,471.724003131222,4500,0
24874,666.925711339758,4500,0
24875,783.9322768718,4500,0
24876,829.275669224638,4500,0
24877,902.404224841532,4500,0
24878,818.19773659756,4500,0
24879,812.284717288297,0,0
24880,846.833027777845,0,0
24881,1080.12556683914,0,0
24882,1049.81069608083,0,0
24883,1115.90574000992,0,0
24884,1027.32115954974,0,0
24885,1058.05103667836,0,0
24886,1070.66825619005,0,0
24887,961.225118721202,0,0
24888,347.441862888509,0,0
24889,451.423305190515,0,0
24890,449.290260510134,0,0
24891,449.413537499591,0,0
24892,439.881067626708,0,0
24893,380.587049029672,0,0
24894,322.925631438877,0,0
24895,216.843789223417,0,0
24896,292.597256931839,4500,0
24897,435.473417929135,4500,0
24898,482.207251429866,4500,0
24899,526.795590848566,4500,0
24900,626.205849606828,4500,0
24901,661.359412337398,4500,0
24902,667.049565630508,4500,0
24903,635.532418517078,0,0
24904,832.178388552335,0,0
24905,1091.49348679471,0,0
24906,1042.56960843549,0,0
24907,1103.64371588624,0,0
24908,1082.87906968018,0,0
24909,1568.34376326123,0,0
24910,1478.77103393189,0,0
24911,1091.35882368873,0,0
24912,347.441862888509,0,0
24913,451.423305190515,0,0
24914,449.290260510134,0,0
24915,449.413537499591,0,0
24916,439.881067626708,0,0
24917,380.587049029672,0,0
24918,322.925631438877,0,0
24919,216.843789223417,0,0
24920,292.597256931839,4500,0
