"","Domestic","Commercial","Public"
14733,1277.87993132435,0,0
14734,1308.96919225961,0,0
14735,1035.60455018017,0,0
14736,330.505875465195,0,0
14737,296.665411077348,0,0
14738,277.819471201173,0,0
14739,271.012361318285,0,0
14740,264.274127711791,0,0
14741,274.075784100343,0,0
14742,266.004952912589,0,0
14743,328.745068250233,0,0
14744,365.527096090167,0,0
14745,369.301628021246,0,0
14746,487.553616575093,2250,0
14747,545.144295420275,2250,0
14748,603.359134370149,2250,0
14749,754.69203952816,2250,0
14750,684.34661152301,0,0
14751,729.192202839817,0,0
14752,747.527296307532,0,0
14753,972.724149953277,0,0
14754,996.812443645012,0,0
14755,1337.64066961447,0,0
14756,1392.6128845141,0,0
14757,1374.4590651999,0,0
14758,1397.42282411998,0,0
14759,1189.2193589708,0,0
14760,330.505875465195,0,0
14761,296.665411077348,0,0
14762,277.819471201173,0,0
14763,271.012361318285,0,0
14764,264.274127711791,0,0
14765,274.075784100343,0,0
14766,266.004952912589,0,0
14767,328.745068250233,0,0
14768,365.527096090167,0,0
14769,369.301628021246,0,0
14770,487.553616575093,2250,0
14771,545.144295420275,2250,0
14772,603.359134370149,2250,0
14773,754.69203952816,2250,0
14774,684.34661152301,0,0
14775,729.192202839817,0,0
14776,747.527296307532,0,0
14777,972.724149953277,0,0
14778,996.812443645012,0,0
14779,1337.64066961447,0,0
14780,1392.6128845141,0,0
14781,1374.4590651999,0,0
14782,1397.42282411998,0,0
14783,1189.2193589708,0,0
14784,291.608832195244,0,0
14785,281.95837863189,0,0
14786,296.043020082442,0,0
14787,289.344546919896,0,0
14788,283.084112158605,0,0
14789,288.973155030193,0,0
14790,374.05225195235,0,0
14791,497.98444773966,0,0
14792,542.615422763807,0,0
14793,715.617844367342,0,0
14794,1083.62064619346,2250,0
14795,966.145557344189,2250,0
14796,1064.24464007468,2250,0
14797,1167.42217959285,2250,0
14798,799.559757701773,0,0
14799,767.604676197704,0,0
14800,1032.3878530492,0,0
14801,1113.59173353787,0,0
14802,1106.08376540091,0,0
14803,1044.01947139919,0,0
14804,1113.07272525213,0,0
14805,1277.87993132435,0,0
14806,1308.96919225961,0,0
14807,1035.60455018017,0,0
14808,291.608832195244,0,0
14809,281.95837863189,0,0
14810,296.043020082442,0,0
14811,289.344546919896,0,0
14812,283.084112158605,0,0
14813,288.973155030193,0,0
14814,374.05225195235,0,0
14815,497.98444773966,0,0
14816,542.615422763807,0,0
14817,715.617844367342,0,0
14818,1083.62064619346,2250,0
14819,966.145557344189,2250,0
14820,1064.24464007468,2250,0
14821,1167.42217959285,2250,0
14822,799.559757701773,0,0
14823,767.604676197704,0,0
14824,1032.3878530492,0,0
14825,1113.59173353787,0,0
14826,1106.08376540091,0,0
14827,1044.01947139919,0,0
14828,1113.07272525213,0,0
14829,1277.87993132435,0,0
14830,1308.96919225961,0,0
14831,1035.60455018017,0,0
14832,291.608832195244,0,0
14833,281.95837863189,0,0
14834,296.043020082442,0,0
14835,289.344546919896,0,0
14836,283.084112158605,0,0
14837,288.973155030193,0,0
14838,374.05225195235,0,0
14839,497.98444773966,0,0
14840,542.615422763807,0,0
14841,715.617844367342,0,0
14842,1083.62064619346,2250,0
14843,966.145557344189,2250,0
14844,1064.24464007468,2250,0
14845,1167.42217959285,2250,0
14846,799.559757701773,0,0
14847,767.604676197704,0,0
14848,1032.3878530492,0,0
14849,1113.59173353787,0,0
14850,1106.08376540091,0,0
14851,1044.01947139919,0,0
14852,1113.07272525213,0,0
14853,1277.87993132435,0,0
14854,1308.96919225961,0,0
14855,1035.60455018017,0,0
14856,291.608832195244,0,0
14857,281.95837863189,0,0
14858,296.043020082442,0,0
14859,289.344546919896,0,0
14860,283.084112158605,0,0
14861,288.973155030193,0,0
14862,374.05225195235,0,0
14863,497.98444773966,0,0
14864,542.615422763807,0,0
14865,715.617844367342,0,0
14866,1083.62064619346,2250,0
14867,966.145557344189,2250,0
14868,1064.24464007468,2250,0
14869,1167.42217959285,2250,0
14870,799.559757701773,0,0
14871,767.604676197704,0,0
14872,1032.3878530492,0,0
14873,1113.59173353787,0,0
14874,1106.08376540091,0,0
14875,1044.01947139919,0,0
14876,1113.07272525213,0,0
14877,1277.87993132435,0,0
14878,1308.96919225961,0,0
14879,1035.60455018017,0,0
14880,291.608832195244,0,0
14881,281.95837863189,0,0
14882,296.043020082442,0,0
14883,289.344546919896,0,0
14884,283.084112158605,0,0
14885,288.973155030193,0,0
14886,374.05225195235,0,0
14887,497.98444773966,0,0
14888,542.615422763807,0,0
14889,715.617844367342,0,0
14890,1083.62064619346,2250,0
14891,966.145557344189,2250,0
14892,1064.24464007468,2250,0
14893,1167.42217959285,2250,0
14894,799.559757701773,0,0
14895,767.604676197704,0,0
14896,1032.3878530492,0,0
14897,1113.59173353787,0,0
14898,1106.08376540091,0,0
14899,1044.01947139919,0,0
14900,1113.07272525213,0,0
14901,1277.87993132435,0,0
14902,1308.96919225961,0,0
14903,1035.60455018017,0,0
14904,330.505875465195,0,0
14905,296.665411077348,0,0
14906,277.819471201173,0,0
14907,271.012361318285,0,0
14908,264.274127711791,0,0
14909,274.075784100343,0,0
14910,266.004952912589,0,0
14911,328.745068250233,0,0
14912,365.527096090167,0,0
14913,369.301628021246,0,0
14914,487.553616575093,2250,0
14915,545.144295420275,2250,0
14916,603.359134370149,2250,0
14917,754.69203952816,2250,0
14918,684.34661152301,0,0
14919,729.192202839817,0,0
14920,747.527296307532,0,0
14921,972.724149953277,0,0
14922,996.812443645012,0,0
14923,1337.64066961447,0,0
14924,1392.6128845141,0,0
14925,1374.4590651999,0,0
14926,1397.42282411998,0,0
14927,1189.2193589708,0,0
14928,330.505875465195,0,0
14929,296.665411077348,0,0
14930,277.819471201173,0,0
14931,271.012361318285,0,0
14932,264.274127711791,0,0
14933,274.075784100343,0,0
14934,266.004952912589,0,0
14935,328.745068250233,0,0
14936,365.527096090167,0,0
14937,369.301628021246,0,0
14938,487.553616575093,2250,0
14939,545.144295420275,2250,0
14940,603.359134370149,2250,0
14941,754.69203952816,2250,0
14942,684.34661152301,0,0
14943,729.192202839817,0,0
14944,747.527296307532,0,0
14945,972.724149953277,0,0
14946,996.812443645012,0,0
14947,1337.64066961447,0,0
14948,1392.6128845141,0,0
14949,1374.4590651999,0,0
14950,1397.42282411998,0,0
14951,1189.2193589708,0,0
14952,291.608832195244,0,0
14953,281.95837863189,0,0
14954,296.043020082442,0,0
14955,289.344546919896,0,0
14956,283.084112158605,0,0
14957,288.973155030193,0,0
14958,374.05225195235,0,0
14959,497.98444773966,0,0
14960,542.615422763807,0,0
14961,715.617844367342,0,0
14962,1083.62064619346,2250,0
14963,966.145557344189,2250,0
14964,1064.24464007468,2250,0
14965,1167.42217959285,2250,0
14966,799.559757701773,0,0
14967,767.604676197704,0,0
14968,1032.3878530492,0,0
14969,1113.59173353787,0,0
14970,1106.08376540091,0,0
14971,1044.01947139919,0,0
14972,1113.07272525213,0,0
14973,1277.87993132435,0,0
14974,1308.96919225961,0,0
14975,1035.60455018017,0,0
14976,291.608832195244,0,0
14977,281.95837863189,0,0
14978,296.043020082442,0,0
14979,289.344546919896,0,0
14980,283.084112158605,0,0
14981,288.973155030193,0,0
14982,374.05225195235,0,0
14983,497.98444773966,0,0
14984,542.615422763807,0,0
14985,715.617844367342,0,0
14986,1083.62064619346,2250,0
14987,966.145557344189,2250,0
14988,1064.24464007468,2250,0
14989,1167.42217959285,2250,0
14990,799.559757701773,0,0
14991,767.604676197704,0,0
14992,1032.3878530492,0,0
14993,1113.59173353787,0,0
14994,1106.08376540091,0,0
14995,1044.01947139919,0,0
14996,1113.07272525213,0,0
14997,1277.87993132435,0,0
14998,1308.96919225961,0,0
14999,1035.60455018017,0,0
15000,291.608832195244,0,0
15001,281.95837863189,0,0
15002,296.043020082442,0,0
15003,289.344546919896,0,0
15004,283.084112158605,0,0
15005,288.973155030193,0,0
15006,374.05225195235,0,0
15007,497.98444773966,0,0
15008,542.615422763807,0,0
15009,715.617844367342,0,0
15010,1083.62064619346,2250,0
15011,966.145557344189,2250,0
15012,1064.24464007468,2250,0
15013,1167.42217959285,2250,0
15014,799.559757701773,0,0
15015,767.604676197704,0,0
15016,1032.3878530492,0,0
15017,1113.59173353787,0,0
15018,1106.08376540091,0,0
15019,1044.01947139919,0,0
15020,1113.07272525213,0,0
15021,1277.87993132435,0,0
15022,1308.96919225961,0,0
15023,1035.60455018017,0,0
15024,291.608832195244,0,0
15025,281.95837863189,0,0
15026,296.043020082442,0,0
15027,289.344546919896,0,0
15028,283.084112158605,0,0
15029,288.973155030193,0,0
15030,374.05225195235,0,0
15031,497.98444773966,0,0
15032,542.615422763807,0,0
15033,715.617844367342,0,0
15034,1083.62064619346,2250,0
15035,966.145557344189,2250,0
15036,1064.24464007468,2250,0
15037,1167.42217959285,2250,0
15038,799.559757701773,0,0
15039,767.604676197704,0,0
15040,1032.3878530492,0,0
15041,1113.59173353787,0,0
15042,1106.08376540091,0,0
15043,1044.01947139919,0,0
15044,1113.07272525213,0,0
15045,1277.87993132435,0,0
15046,1308.96919225961,0,0
15047,1035.60455018017,0,0
15048,291.608832195244,0,0
15049,281.95837863189,0,0
15050,296.043020082442,0,0
15051,289.344546919896,0,0
15052,283.084112158605,0,0
15053,288.973155030193,0,0
15054,374.05225195235,0,0
15055,497.98444773966,0,0
15056,542.615422763807,0,0
15057,715.617844367342,0,0
15058,1083.62064619346,2250,0
15059,966.145557344189,2250,0
15060,1064.24464007468,2250,0
15061,1167.42217959285,2250,0
15062,799.559757701773,0,0
15063,767.604676197704,0,0
15064,1032.3878530492,0,0
15065,1113.59173353787,0,0
15066,1106.08376540091,0,0
15067,1044.01947139919,0,0
15068,1113.07272525213,0,0
15069,1277.87993132435,0,0
15070,1308.96919225961,0,0
15071,1035.60455018017,0,0
15072,330.505875465195,0,0
15073,296.665411077348,0,0
15074,277.819471201173,0,0
15075,271.012361318285,0,0
15076,264.274127711791,0,0
15077,274.075784100343,0,0
15078,266.004952912589,0,0
15079,328.745068250233,0,0
15080,365.527096090167,0,0
15081,369.301628021246,0,0
15082,487.553616575093,2250,0
15083,545.144295420275,2250,0
15084,603.359134370149,2250,0
15085,754.69203952816,2250,0
15086,684.34661152301,0,0
15087,729.192202839817,0,0
15088,747.527296307532,0,0
15089,972.724149953277,0,0
15090,996.812443645012,0,0
15091,1337.64066961447,0,0
15092,1392.6128845141,0,0
15093,1374.4590651999,0,0
15094,1397.42282411998,0,0
15095,1189.2193589708,0,0
15096,330.505875465195,0,0
15097,296.665411077348,0,0
15098,277.819471201173,0,0
15099,271.012361318285,0,0
15100,264.274127711791,0,0
15101,274.075784100343,0,0
15102,266.004952912589,0,0
15103,328.745068250233,0,0
15104,365.527096090167,0,0
15105,369.301628021246,0,0
15106,487.553616575093,2250,0
15107,545.144295420275,2250,0
15108,603.359134370149,2250,0
15109,754.69203952816,2250,0
15110,684.34661152301,0,0
15111,729.192202839817,0,0
15112,747.527296307532,0,0
15113,972.724149953277,0,0
15114,996.812443645012,0,0
15115,1337.64066961447,0,0
15116,1392.6128845141,0,0
15117,1374.4590651999,0,0
15118,1397.42282411998,0,0
15119,1189.2193589708,0,0
15120,291.608832195244,0,0
15121,281.95837863189,0,0
15122,296.043020082442,0,0
15123,289.344546919896,0,0
15124,283.084112158605,0,0
15125,288.973155030193,0,0
15126,374.05225195235,0,0
15127,497.98444773966,0,0
15128,542.615422763807,0,0
15129,715.617844367342,0,0
15130,1083.62064619346,2250,0
15131,966.145557344189,2250,0
15132,1064.24464007468,2250,0
15133,1167.42217959285,2250,0
15134,799.559757701773,0,0
15135,767.604676197704,0,0
15136,1032.3878530492,0,0
15137,1113.59173353787,0,0
15138,1106.08376540091,0,0
15139,1044.01947139919,0,0
15140,1113.07272525213,0,0
15141,1277.87993132435,0,0
15142,1308.96919225961,0,0
15143,1035.60455018017,0,0
15144,291.608832195244,0,0
15145,281.95837863189,0,0
15146,296.043020082442,0,0
15147,289.344546919896,0,0
15148,283.084112158605,0,0
15149,288.973155030193,0,0
15150,374.05225195235,0,0
15151,497.98444773966,0,0
15152,542.615422763807,0,0
15153,715.617844367342,0,0
15154,1083.62064619346,2250,0
15155,966.145557344189,2250,0
15156,1064.24464007468,2250,0
15157,1167.42217959285,2250,0
15158,799.559757701773,0,0
15159,767.604676197704,0,0
15160,1032.3878530492,0,0
15161,1113.59173353787,0,0
15162,1106.08376540091,0,0
15163,1044.01947139919,0,0
15164,1113.07272525213,0,0
15165,1277.87993132435,0,0
15166,1308.96919225961,0,0
15167,1035.60455018017,0,0
15168,291.608832195244,0,0
15169,281.95837863189,0,0
15170,296.043020082442,0,0
15171,289.344546919896,0,0
15172,283.084112158605,0,0
15173,288.973155030193,0,0
15174,374.05225195235,0,0
15175,497.98444773966,0,0
15176,542.615422763807,0,0
15177,715.617844367342,0,0
15178,1083.62064619346,2250,0
15179,966.145557344189,2250,0
15180,1064.24464007468,2250,0
15181,1167.42217959285,2250,0
15182,799.559757701773,0,0
15183,767.604676197704,0,0
15184,1032.3878530492,0,0
15185,1113.59173353787,0,0
15186,1106.08376540091,0,0
15187,1044.01947139919,0,0
15188,1113.07272525213,0,0
15189,1277.87993132435,0,0
15190,1308.96919225961,0,0
15191,1035.60455018017,0,0
15192,291.608832195244,0,0
15193,281.95837863189,0,0
15194,296.043020082442,0,0
15195,289.344546919896,0,0
15196,283.084112158605,0,0
15197,288.973155030193,0,0
15198,374.05225195235,0,0
15199,497.98444773966,0,0
15200,542.615422763807,0,0
15201,715.617844367342,0,0
15202,1083.62064619346,2250,0
15203,966.145557344189,2250,0
15204,1064.24464007468,2250,0
15205,1167.42217959285,2250,0
15206,799.559757701773,0,0
15207,767.604676197704,0,0
15208,1032.3878530492,0,0
15209,1113.59173353787,0,0
15210,1106.08376540091,0,0
15211,1044.01947139919,0,0
15212,1113.07272525213,0,0
15213,1277.87993132435,0,0
15214,1308.96919225961,0,0
15215,1035.60455018017,0,0
15216,291.608832195244,0,0
15217,281.95837863189,0,0
15218,296.043020082442,0,0
15219,289.344546919896,0,0
15220,283.084112158605,0,0
15221,288.973155030193,0,0
15222,374.05225195235,0,0
15223,497.98444773966,0,0
15224,542.615422763807,0,0
15225,715.617844367342,0,0
15226,1083.62064619346,2250,0
15227,966.145557344189,2250,0
15228,1064.24464007468,2250,0
15229,1167.42217959285,2250,0
15230,799.559757701773,0,0
15231,767.604676197704,0,0
15232,1032.3878530492,0,0
15233,1113.59173353787,0,0
15234,1106.08376540091,0,0
15235,1044.01947139919,0,0
15236,1113.07272525213,0,0
15237,1277.87993132435,0,0
15238,1308.96919225961,0,0
15239,1035.60455018017,0,0
15240,330.505875465195,0,0
15241,296.665411077348,0,0
15242,277.819471201173,0,0
15243,271.012361318285,0,0
15244,264.274127711791,0,0
15245,274.075784100343,0,0
15246,266.004952912589,0,0
15247,328.745068250233,0,0
15248,365.527096090167,0,0
15249,369.301628021246,0,0
15250,487.553616575093,2250,0
15251,545.144295420275,2250,0
15252,603.359134370149,2250,0
15253,754.69203952816,2250,0
15254,684.34661152301,0,0
15255,729.192202839817,0,0
15256,747.527296307532,0,0
15257,972.724149953277,0,0
15258,996.812443645012,0,0
15259,1337.64066961447,0,0
15260,1392.6128845141,0,0
15261,1374.4590651999,0,0
15262,1397.42282411998,0,0
15263,1189.2193589708,0,0
15264,330.505875465195,0,0
15265,296.665411077348,0,0
15266,277.819471201173,0,0
15267,271.012361318285,0,0
15268,264.274127711791,0,0
15269,274.075784100343,0,0
15270,266.004952912589,0,0
15271,328.745068250233,0,0
15272,365.527096090167,0,0
15273,369.301628021246,0,0
15274,487.553616575093,2250,0
15275,545.144295420275,2250,0
15276,603.359134370149,2250,0
15277,754.69203952816,2250,0
15278,684.34661152301,0,0
15279,729.192202839817,0,0
15280,747.527296307532,0,0
15281,972.724149953277,0,0
15282,996.812443645012,0,0
15283,1337.64066961447,0,0
15284,1392.6128845141,0,0
15285,1374.4590651999,0,0
15286,1397.42282411998,0,0
15287,1189.2193589708,0,0
15288,291.608832195244,0,0
15289,281.95837863189,0,0
15290,296.043020082442,0,0
15291,289.344546919896,0,0
15292,283.084112158605,0,0
15293,288.973155030193,0,0
15294,374.05225195235,0,0
15295,497.98444773966,0,0
15296,542.615422763807,0,0
15297,715.617844367342,0,0
15298,1083.62064619346,2250,0
15299,966.145557344189,2250,0
15300,1064.24464007468,2250,0
15301,1167.42217959285,2250,0
15302,799.559757701773,0,0
15303,767.604676197704,0,0
15304,1032.3878530492,0,0
15305,1113.59173353787,0,0
15306,1106.08376540091,0,0
15307,1044.01947139919,0,0
15308,1113.07272525213,0,0
15309,1277.87993132435,0,0
15310,1308.96919225961,0,0
15311,1035.60455018017,0,0
15312,374.269315091313,0,0
15313,357.561040784709,0,0
15314,352.278038599544,0,0
15315,368.598689547447,0,0
15316,332.679799627708,0,0
15317,322.844637669832,0,0
15318,291.773439703362,0,0
15319,272.18424220867,0,0
15320,226.597965054418,4500,0
15321,250.058069663192,4500,0
15322,389.713283419369,4500,0
15323,346.998652952926,4500,0
15324,354.958410547386,4500,0
15325,406.180829797124,4500,0
15326,362.636025556837,4500,0
15327,492.045345530943,0,0
15328,586.351077309707,0,0
15329,761.474596185441,0,0
15330,1136.5919920702,0,0
15331,1287.92885616186,0,0
15332,1204.11839865269,0,0
15333,1095.30833906099,0,0
15334,1004.40878051615,0,0
15335,593.75792276593,0,0
15336,374.269315091313,0,0
15337,357.561040784709,0,0
15338,352.278038599544,0,0
15339,368.598689547447,0,0
15340,332.679799627708,0,0
15341,322.844637669832,0,0
15342,291.773439703362,0,0
15343,272.18424220867,0,0
15344,226.597965054418,4500,0
15345,250.058069663192,4500,0
15346,389.713283419369,4500,0
15347,346.998652952926,4500,0
15348,354.958410547386,4500,0
15349,406.180829797124,4500,0
15350,362.636025556837,4500,0
15351,492.045345530943,0,0
15352,586.351077309707,0,0
15353,761.474596185441,0,0
15354,1136.5919920702,0,0
15355,1287.92885616186,0,0
15356,1204.11839865269,0,0
15357,1095.30833906099,0,0
15358,1004.40878051615,0,0
15359,593.75792276593,0,0
15360,374.269315091313,0,0
15361,357.561040784709,0,0
15362,352.278038599544,0,0
15363,368.598689547447,0,0
15364,332.679799627708,0,0
15365,322.844637669832,0,0
15366,291.773439703362,0,0
15367,272.18424220867,0,0
15368,226.597965054418,4500,0
15369,250.058069663192,4500,0
15370,389.713283419369,4500,0
15371,346.998652952926,4500,0
15372,354.958410547386,4500,0
15373,406.180829797124,4500,0
15374,362.636025556837,4500,0
15375,492.045345530943,0,0
15376,586.351077309707,0,0
15377,761.474596185441,0,0
15378,1136.5919920702,0,0
15379,1287.92885616186,0,0
15380,1204.11839865269,0,0
15381,1095.30833906099,0,0
15382,1004.40878051615,0,0
15383,593.75792276593,0,0
15384,374.269315091313,0,0
15385,357.561040784709,0,0
15386,352.278038599544,0,0
15387,368.598689547447,0,0
15388,332.679799627708,0,0
15389,322.844637669832,0,0
15390,291.773439703362,0,0
15391,272.18424220867,0,0
15392,226.597965054418,4500,0
15393,250.058069663192,4500,0
15394,389.713283419369,4500,0
15395,346.998652952926,4500,0
15396,354.958410547386,4500,0
15397,406.180829797124,4500,0
15398,362.636025556837,4500,0
15399,492.045345530943,0,0
15400,586.351077309707,0,0
15401,761.474596185441,0,0
15402,1136.5919920702,0,0
15403,1287.92885616186,0,0
15404,1204.11839865269,0,0
15405,1095.30833906099,0,0
15406,1004.40878051615,0,0
15407,593.75792276593,0,0
15408,398.955694376922,0,0
15409,359.382269636047,0,0
15410,296.947414400394,0,0
15411,290.563405168812,0,0
15412,263.297884609535,0,0
15413,267.597124089763,0,0
15414,282.775444887851,0,0
15415,315.412638548345,0,0
15416,302.571963426729,4500,0
15417,326.367772278896,4500,0
15418,633.486607582918,4500,0
15419,719.421471413483,4500,0
15420,768.674739627231,4500,0
15421,1017.73487313003,4500,0
15422,861.758253448395,4500,0
15423,1161.17076524389,0,0
15424,1212.86068443985,0,0
15425,1534.03464038602,0,0
15426,1319.62418469188,0,0
15427,1195.61260553622,0,0
15428,868.246203329939,0,0
15429,995.236486991002,0,0
15430,876.583573392078,0,0
15431,565.151462252348,0,0
15432,398.955694376922,0,0
15433,359.382269636047,0,0
15434,296.947414400394,0,0
15435,290.563405168812,0,0
15436,263.297884609535,0,0
15437,267.597124089763,0,0
15438,282.775444887851,0,0
15439,315.412638548345,0,0
15440,302.571963426729,4500,0
15441,326.367772278896,4500,0
15442,633.486607582918,4500,0
15443,719.421471413483,4500,0
15444,768.674739627231,4500,0
15445,1017.73487313003,4500,0
15446,861.758253448395,4500,0
15447,1161.17076524389,0,0
15448,1212.86068443985,0,0
15449,1534.03464038602,0,0
15450,1319.62418469188,0,0
15451,1195.61260553622,0,0
15452,868.246203329939,0,0
15453,995.236486991002,0,0
15454,876.583573392078,0,0
15455,565.151462252348,0,0
15456,374.269315091313,0,0
15457,357.561040784709,0,0
15458,352.278038599544,0,0
15459,368.598689547447,0,0
15460,332.679799627708,0,0
15461,322.844637669832,0,0
15462,291.773439703362,0,0
15463,272.18424220867,0,0
15464,226.597965054418,4500,0
15465,250.058069663192,4500,0
15466,389.713283419369,4500,0
15467,346.998652952926,4500,0
15468,354.958410547386,4500,0
15469,406.180829797124,4500,0
15470,362.636025556837,4500,0
15471,492.045345530943,0,0
15472,586.351077309707,0,0
15473,761.474596185441,0,0
15474,1136.5919920702,0,0
15475,1287.92885616186,0,0
15476,1204.11839865269,0,0
15477,1095.30833906099,0,0
15478,1004.40878051615,0,0
15479,593.75792276593,0,0
15480,374.269315091313,0,0
15481,357.561040784709,0,0
15482,352.278038599544,0,0
15483,368.598689547447,0,0
15484,332.679799627708,0,0
15485,322.844637669832,0,0
15486,291.773439703362,0,0
15487,272.18424220867,0,0
15488,226.597965054418,4500,0
15489,250.058069663192,4500,0
15490,389.713283419369,4500,0
15491,346.998652952926,4500,0
15492,354.958410547386,4500,0
15493,406.180829797124,4500,0
15494,362.636025556837,4500,0
15495,492.045345530943,0,0
15496,586.351077309707,0,0
15497,761.474596185441,0,0
15498,1136.5919920702,0,0
15499,1287.92885616186,0,0
15500,1204.11839865269,0,0
15501,1095.30833906099,0,0
15502,1004.40878051615,0,0
15503,593.75792276593,0,0
15504,374.269315091313,0,0
15505,357.561040784709,0,0
15506,352.278038599544,0,0
15507,368.598689547447,0,0
15508,332.679799627708,0,0
15509,322.844637669832,0,0
15510,291.773439703362,0,0
15511,272.18424220867,0,0
15512,226.597965054418,4500,0
15513,250.058069663192,4500,0
15514,389.713283419369,4500,0
15515,346.998652952926,4500,0
15516,354.958410547386,4500,0
15517,406.180829797124,4500,0
15518,362.636025556837,4500,0
15519,492.045345530943,0,0
15520,586.351077309707,0,0
15521,761.474596185441,0,0
15522,1136.5919920702,0,0
15523,1287.92885616186,0,0
15524,1204.11839865269,0,0
15525,1095.30833906099,0,0
15526,1004.40878051615,0,0
15527,593.75792276593,0,0
15528,374.269315091313,0,0
15529,357.561040784709,0,0
15530,352.278038599544,0,0
15531,368.598689547447,0,0
15532,332.679799627708,0,0
15533,322.844637669832,0,0
15534,291.773439703362,0,0
15535,272.18424220867,0,0
15536,226.597965054418,4500,0
15537,250.058069663192,4500,0
15538,389.713283419369,4500,0
15539,346.998652952926,4500,0
15540,354.958410547386,4500,0
15541,406.180829797124,4500,0
15542,362.636025556837,4500,0
15543,492.045345530943,0,0
15544,586.351077309707,0,0
15545,761.474596185441,0,0
15546,1136.5919920702,0,0
15547,1287.92885616186,0,0
15548,1204.11839865269,0,0
15549,1095.30833906099,0,0
15550,1004.40878051615,0,0
15551,593.75792276593,0,0
15552,374.269315091313,0,0
15553,357.561040784709,0,0
15554,352.278038599544,0,0
15555,368.598689547447,0,0
15556,332.679799627708,0,0
15557,322.844637669832,0,0
15558,291.773439703362,0,0
15559,272.18424220867,0,0
15560,226.597965054418,4500,0
15561,250.058069663192,4500,0
15562,389.713283419369,4500,0
15563,346.998652952926,4500,0
15564,354.958410547386,4500,0
15565,406.180829797124,4500,0
15566,362.636025556837,4500,0
15567,492.045345530943,0,0
15568,586.351077309707,0,0
15569,761.474596185441,0,0
15570,1136.5919920702,0,0
15571,1287.92885616186,0,0
15572,1204.11839865269,0,0
15573,1095.30833906099,0,0
15574,1004.40878051615,0,0
15575,593.75792276593,0,0
15576,398.955694376922,0,0
15577,359.382269636047,0,0
15578,296.947414400394,0,0
15579,290.563405168812,0,0
15580,263.297884609535,0,0
15581,267.597124089763,0,0
15582,282.775444887851,0,0
15583,315.412638548345,0,0
15584,302.571963426729,4500,0
15585,326.367772278896,4500,0
15586,633.486607582918,4500,0
15587,719.421471413483,4500,0
15588,768.674739627231,4500,0
15589,1017.73487313003,4500,0
15590,861.758253448395,4500,0
15591,1161.17076524389,0,0
15592,1212.86068443985,0,0
15593,1534.03464038602,0,0
15594,1319.62418469188,0,0
15595,1195.61260553622,0,0
15596,868.246203329939,0,0
15597,995.236486991002,0,0
15598,876.583573392078,0,0
15599,565.151462252348,0,0
15600,398.955694376922,0,0
15601,359.382269636047,0,0
15602,296.947414400394,0,0
15603,290.563405168812,0,0
15604,263.297884609535,0,0
15605,267.597124089763,0,0
15606,282.775444887851,0,0
15607,315.412638548345,0,0
15608,302.571963426729,4500,0
15609,326.367772278896,4500,0
15610,633.486607582918,4500,0
15611,719.421471413483,4500,0
15612,768.674739627231,4500,0
15613,1017.73487313003,4500,0
15614,861.758253448395,4500,0
15615,1161.17076524389,0,0
15616,1212.86068443985,0,0
15617,1534.03464038602,0,0
15618,1319.62418469188,0,0
15619,1195.61260553622,0,0
15620,868.246203329939,0,0
15621,995.236486991002,0,0
15622,876.583573392078,0,0
15623,565.151462252348,0,0
15624,374.269315091313,0,0
15625,357.561040784709,0,0
15626,352.278038599544,0,0
15627,368.598689547447,0,0
15628,332.679799627708,0,0
15629,322.844637669832,0,0
15630,291.773439703362,0,0
15631,272.18424220867,0,0
15632,226.597965054418,4500,0
15633,250.058069663192,4500,0
15634,389.713283419369,4500,0
15635,346.998652952926,4500,0
15636,354.958410547386,4500,0
15637,406.180829797124,4500,0
15638,362.636025556837,4500,0
15639,492.045345530943,0,0
15640,586.351077309707,0,0
15641,761.474596185441,0,0
15642,1136.5919920702,0,0
15643,1287.92885616186,0,0
15644,1204.11839865269,0,0
15645,1095.30833906099,0,0
15646,1004.40878051615,0,0
15647,593.75792276593,0,0
15648,374.269315091313,0,0
15649,357.561040784709,0,0
15650,352.278038599544,0,0
15651,368.598689547447,0,0
15652,332.679799627708,0,0
15653,322.844637669832,0,0
15654,291.773439703362,0,0
15655,272.18424220867,0,0
15656,226.597965054418,4500,0
15657,250.058069663192,4500,0
15658,389.713283419369,4500,0
15659,346.998652952926,4500,0
15660,354.958410547386,4500,0
15661,406.180829797124,4500,0
15662,362.636025556837,4500,0
15663,492.045345530943,0,0
15664,586.351077309707,0,0
15665,761.474596185441,0,0
15666,1136.5919920702,0,0
15667,1287.92885616186,0,0
15668,1204.11839865269,0,0
15669,1095.30833906099,0,0
15670,1004.40878051615,0,0
15671,593.75792276593,0,0
15672,374.269315091313,0,0
15673,357.561040784709,0,0
15674,352.278038599544,0,0
15675,368.598689547447,0,0
15676,332.679799627708,0,0
15677,322.844637669832,0,0
15678,291.773439703362,0,0
15679,272.18424220867,0,0
15680,226.597965054418,4500,0
15681,250.058069663192,4500,0
15682,389.713283419369,4500,0
15683,346.998652952926,4500,0
15684,354.958410547386,4500,0
15685,406.180829797124,4500,0
15686,362.636025556837,4500,0
15687,492.045345530943,0,0
15688,586.351077309707,0,0
15689,761.474596185441,0,0
15690,1136.5919920702,0,0
15691,1287.92885616186,0,0
15692,1204.11839865269,0,0
15693,1095.30833906099,0,0
15694,1004.40878051615,0,0
